"","gene","pvalue","padj","logFC"
"7136","LOC101891188",0.367348659670795,0.999956884700277,-0.154582363070709
"7137","LOC101891357",0.204404680034243,0.999956884700277,-0.364378139643444
"7138","LOC101891534",0.45896574435528,0.999956884700277,-0.216667735207649
"7139","LOC101891876",0.104440769217046,0.999956884700277,-0.758593319786974
"7140","LOC101892050",0.915239749979361,0.999956884700277,0.0428577368467642
"7141","LOC101892223",0.535112839157366,0.999956884700277,-0.473651210622096
"7142","LOC101892393",0.43236766249884,NA,-1.13294440134674
"7143","LOC109612864",0.82879011668463,NA,0.306067149968333
"7144","LOC101892566",0.746665876570518,0.999956884700277,0.0780771817982212
"7145","LOC109612865",0.368268823014759,0.999956884700277,0.752420460109521
"7146","LOC101892733",0.201083539044141,0.999956884700277,0.152815575348396
"7147","LOC101892911",0.802934394074066,0.999956884700277,-0.0301965308830569
"7148","LOC101893083",0.292092684174329,0.999956884700277,-0.149832862324703
"7149","LOC101893485",0.984154096300524,0.999956884700277,-0.00350518745728847
"7150","LOC101893871",0.964614738537264,0.999956884700277,0.0078853333438309
"7151","LOC101894045",0.561015651029505,0.999956884700277,0.0981054890624661
"7152","LOC101894218",0.358149919322171,0.999956884700277,0.1088959130746
"7153","LOC101895555",0.423043722393669,0.999956884700277,-0.845321305520836
"7154","LOC101895036",0.00279650206623478,0.453262745377249,0.633026412548839
"7155","LOC101895206",0.417999656412646,0.999956884700277,0.138948197679482
"7156","LOC101895378",0.795301298973473,0.999956884700277,0.0486494910173864
"7157","LOC101895731",0.26464038687143,0.999956884700277,-0.431631859978193
"7158","LOC101895909",0.238393644046625,0.999956884700277,0.448775311655925
"7159","LOC101896075",0.324313276543275,0.999956884700277,-0.159612722680268
"7160","LOC101897173",0.433939202455541,NA,1.05540622784707
"7161","LOC101896231",0.868716121266688,0.999956884700277,-0.0450418874948698
"7162","LOC101896402",0.881167247115358,0.999956884700277,-0.0367604666952993
"7163","LOC101897349",0.601046041676168,0.999956884700277,-0.15103172941299
"7164","LOC101896998",0.268484721535767,0.999956884700277,0.138882809340903
"7165","LOC101897639",0.975439502139079,0.999956884700277,0.0214107222735006
"7166","LOC101898667",0.575280227490606,0.999956884700277,-0.0818353119468951
"7167","LOC101897814",0.709385592286395,0.999956884700277,0.0661283800411751
"7168","LOC109612868",0.598445299904337,0.999956884700277,-0.430978216579286
"7169","LOC109612869",0.689291216618062,NA,0.454269121519755
"7170","LOC101899364",0.688248104259616,0.999956884700277,-0.0541165057344704
"7171","LOC101899696",0.224308955167389,0.999956884700277,-0.461210552847172
"7172","LOC101899539",0.954198595490369,0.999956884700277,-0.0137763580009623
"7173","LOC101899870",0.296200381322762,0.999956884700277,0.314845472795445
"7174","LOC101900038",0.0162262469329358,0.913810817371673,2.49557825395933
"7175","LOC101900210",0.670808381268578,0.999956884700277,-0.154976255229774
"7176","LOC101900387",0.526968449082509,0.999956884700277,-0.180423927775992
"7177","LOC105261909",0.968778948955656,0.999956884700277,0.0164400805582881
"7178","LOC101901476",0.566581966044427,0.999956884700277,-0.122353191870376
"7179","LOC101901640",0.998595749100931,0.999956884700277,0.00030014942450125
"7180","LOC101900677",0.815325472199391,0.999956884700277,0.077466428543675
"7181","LOC101900854",0.580051621640773,0.999956884700277,-0.155013939939251
"7182","LOC101901027",0.721662982507031,0.999956884700277,0.0558641756566994
"7183","LOC101901805",0.257927773281423,NA,1.07516617319932
"7184","LOC101901317",0.101942701086025,0.999956884700277,-0.234295406116725
"7185","LOC101887344",0.548762794317349,0.999956884700277,0.0876969675622729
"7186","LOC101887512",0.846252967588806,0.999956884700277,-0.0197825700504783
"7187","LOC101887803",0.399333729442905,0.999956884700277,0.0871203864569713
"7188","LOC101888078",0.920264789443939,0.999956884700277,0.0209572338050438
"7189","LOC101889419",0.758960382420306,NA,0.508948664958465
"7190","LOC101889587",0.283214329408183,0.999956884700277,0.243172347783993
"7191","LOC101888597",0.991324235833951,0.999956884700277,0.0021634003363286
"7192","LOC101889757",0.280348656620284,0.999956884700277,0.615067221669734
"7193","LOC101888258",0.445389249680938,0.999956884700277,0.234367716994863
"7194","LOC101888431",0.391727907296089,0.999956884700277,0.148270576373028
"7195","LOC101888950",0.294143245518692,0.999956884700277,0.205737963268211
"7196","LOC101889130",0.540571354709876,0.999956884700277,0.0626636630378956
"7197","LOC101890093",0.174327871354615,0.999956884700277,-0.674518452515089
"7198","LOC101890258",0.535828230713987,0.999956884700277,0.189047453457862
"7199","LOC101890435",0.528423888916615,0.999956884700277,0.124921199849505
"7200","LOC101890603",0.406730362633441,0.999956884700277,-0.206976409350421
"7201","LOC101890774",0.53911405917933,0.999956884700277,-0.312129590065379
"7202","LOC109612876",0.89430446827624,0.999956884700277,-0.122136535032728
"7203","LOC101891293",0.714144048441846,0.999956884700277,-0.239544730420497
"7204","LOC105261914",0.295401620834642,0.999956884700277,-0.42177959475328
"7205","LOC101892170",0.882308636792561,NA,-0.19943726378531
"7206","LOC101892338",0.857162282203453,0.999956884700277,-0.11716110317714
"7207","LOC101891471",0.194954006927017,0.999956884700277,0.434523271910635
"7208","LOC101896352",0.751331366921094,0.999956884700277,0.0650176517207706
"7209","LOC101894555",0.97881644528729,0.999956884700277,0.00334534028804016
"7210","LOC101894819",0.933800672536983,0.999956884700277,0.0195539249064044
"7211","LOC101896531",0.0843012597176347,0.999956884700277,-0.719934527834584
"7212","LOC101894985",0.962394672101153,0.999956884700277,0.00965363286819415
"7213","LOC101895148",0.998543518966295,0.999956884700277,-0.000350180707294745
"7214","LOC101896711",0.936713611938544,0.999956884700277,0.0158498459432015
"7215","LOC101896885",0.445764085181999,NA,0.968856455709596
"7216","LOC101895320",0.182795215406293,0.999956884700277,-0.413223757066424
"7217","LOC101895490",0.33703731672029,0.999956884700277,-0.117948008801955
"7218","LOC101895783",0.734507002389215,0.999956884700277,-0.0547884359783625
"7219","LOC101895958",0.749032007166507,0.999956884700277,0.049581897327724
"7220","LOC101897056",0.657977360052964,0.999956884700277,0.283993231272167
"7221","LOC101887746",0.31554589031079,0.999956884700277,-0.392774857462521
"7222","LOC101897234",0.647594541715566,0.999956884700277,-0.174837875838359
"7223","LOC101897516",0.386476576337345,0.999956884700277,0.135859705427889
"7224","LOC101897687",0.682166704217846,0.999956884700277,0.0572748403305487
"7225","LOC101897859",0.316367504969461,0.999956884700277,-0.115308044467796
"7226","LOC101898147",0.979547701352481,0.999956884700277,0.00581693201712778
"7227","LOC101887909",0.990979338282678,0.999956884700277,-0.00258242756409948
"7228","LOC101898322",0.00172121289518745,0.391610357913049,-0.513538713659273
"7229","LOC101888079",0.866788611825895,0.999956884700277,-0.106439893540412
"7230","LOC101898668",0.0198261489645491,0.966814313970158,0.423204207979671
"7231","LOC101898833",0.671229052627288,0.999956884700277,0.121113932307634
"7232","LOC101888259",0.220743731600019,NA,2.0177430396098
"7233","LOC101899015",0.29580881088256,0.999956884700277,-0.417023094812456
"7234","LOC101899186",0.496741802202859,0.999956884700277,-0.126126278182594
"7235","LOC101888774",0.0313073814574437,0.999956884700277,-0.529325538847804
"7236","LOC101889131",0.85485143768429,0.999956884700277,0.112201541104991
"7237","LOC101899365",0.712066109010517,0.999956884700277,-0.0956489077033975
"7238","LOC101889309",0.87363639681646,0.999956884700277,-0.0318867979637632
"7239","LOC101899540",0.11907137639137,0.999956884700277,-0.28235296333066
"7240","LOC101899809",0.770346599839238,0.999956884700277,0.0655078249652029
"7241","LOC101900095",0.98402377563983,0.999956884700277,-0.00362351139800004
"7242","LOC101900388",0.390809709283899,0.999956884700277,0.231722899650088
"7243","LOC101900560",0.585307193027497,0.999956884700277,0.125340275629304
"7244","LOC101900737",0.889572824232322,0.999956884700277,0.020151641265513
"7245","LOC101889485",0.319585691562291,NA,-1.97143137002841
"7246","LOC101901200",0.780838838691507,0.999956884700277,0.0430336053128626
"7247","LOC101901477",0.0420129554500295,0.999956884700277,0.25266831963898
"7248","LOC101889646",0.80574671696666,NA,-0.458982639580926
"7249","LOC101887233",0.123565836103858,0.999956884700277,-0.628525414148113
"7250","LOC101887404",0.149489309914064,NA,-2.55182496161549
"7251","LOC101890775",0.314063274143854,0.999956884700277,-0.357152108986644
"7252","LOC101889820",0.332161746553962,0.999956884700277,0.324287507057335
"7253","LOC101890094",0.214644946542399,0.999956884700277,0.387988322224231
"7254","LOC101890259",0.852610871495503,0.999956884700277,0.105325964121967
"7255","LOC101891294",0.722674497377365,NA,0.325135627010346
"7256","LOC101890604",0.178616463771607,NA,-2.137843648744
"7257","LOC101891652",0.770752362403411,NA,0.665319900442062
"7258","LOC101894986",0.561285803687853,0.999956884700277,-0.66153988893528
"7259","LOC101895149",0.768672241141776,NA,-0.422775730331408
"7260","LOC101892505",0.149452583347837,0.999956884700277,0.259499660220336
"7261","LOC101892799",0.116298110854941,0.999956884700277,-0.369569455100135
"7262","LOC101893260",0.206990063276096,0.999956884700277,0.260102680476823
"7263","LOC101893084",0.921292875955079,0.999956884700277,0.0729170905469547
"7264","LOC101893427",0.178974581095721,0.999956884700277,-0.213339512092822
"7265","LOC101893760",0.287415078697086,0.999956884700277,-0.244098967110063
"7266","LOC101893593",0.865827705208742,0.999956884700277,0.0303857210466365
"7267","LOC101893929",0.266411643009852,0.999956884700277,-0.294900813819609
"7268","LOC101894102",0.181850679407076,0.999956884700277,0.145397526133589
"7269","LOC101895491",0.48618056215453,0.999956884700277,0.422678483217168
"7270","LOC101894272",0.759851663345699,0.999956884700277,-0.0672263399033251
"7271","LOC101894436",0.513023166143638,0.999956884700277,0.114504407567711
"7272","LOC105261920",0.642068671866447,0.999956884700277,0.188289430133166
"7273","LOC101894598",0.922435238716234,0.999956884700277,-0.0142761227519005
"7274","LOC109612910",0.765567761880506,NA,-0.411017519211626
"7275","LOC101896020",0.604894420550705,0.999956884700277,-0.0772544844787391
"7276","LOC101896179",0.645259698413296,0.999956884700277,0.097270445326912
"7277","LOC101896353",0.423494908312126,0.999956884700277,0.267248811450114
"7278","LOC101896532",0.976689959533229,0.999956884700277,-0.00387106774173556
"7279","LOC101896712",0.618625603728106,0.999956884700277,0.152698739421497
"7280","LOC105261421",0.169705725223326,0.999956884700277,0.303633930231846
"7281","LOC101896999",0.0411409106899648,0.999956884700277,0.246749470614975
"7282","LOC101897517",0.570670896826494,0.999956884700277,-0.165786012703155
"7283","LOC101897688",0.516420682664612,0.999956884700277,0.160498409685403
"7284","LOC101897174",0.326933968287584,0.999956884700277,-0.187305899578675
"7285","LOC101898549",0.745243458133778,0.999956884700277,-0.0618790264502584
"7286","LOC101898722",0.518086619253316,0.999956884700277,-0.764535520888232
"7287","LOC101897860",0.0502174871569023,0.999956884700277,-0.253784862171909
"7288","LOC101898025",0.938763151132441,0.999956884700277,0.0150415691671411
"7289","LOC101898202",0.14479821136108,0.999956884700277,0.316626356658902
"7290","LOC101899591",0.669990895751769,0.999956884700277,0.0893062568002172
"7291","LOC101900434",0.0291080186154096,0.999956884700277,-0.402819280851666
"7292","LOC101900610",0.162203511460889,0.999956884700277,-0.421379088232638
"7293","LOC101900795",0.989069117877046,0.999956884700277,-0.00498129611750991
"7294","LOC101899752",0.49902090694229,0.999956884700277,0.218870595409905
"7295","LOC101899925",0.501114695540386,0.999956884700277,-0.219844884731848
"7296","LOC101900096",0.706380071761529,0.999956884700277,-0.145706791642786
"7297","LOC101900271",0.361300937133671,0.999956884700277,-0.202922287856172
"7298","LOC101901261",0.535930468972162,0.999956884700277,0.124020051335021
"7299","LOC101901426",0.86431382703315,0.999956884700277,-0.0399541281828104
"7300","LOC101900970",0.872732031230026,0.999956884700277,-0.13958713906328
"7301","LOC101901591",0.866616124989352,NA,0.182828066293774
"7302","LOC101888433",0.702590218165747,NA,-0.527053986692696
"7303","LOC101887638",0.928313047761899,0.999956884700277,0.0163938940526895
"7304","LOC101887461",0.867294604170338,0.999956884700277,0.0499233779495319
"7305","LOC101888080",0.399181204071784,0.999956884700277,0.217908694059407
"7306","LOC101887910",0.299240211532984,0.999956884700277,0.296738794643261
"7307","LOC101888952",0.628811161074725,0.999956884700277,-0.0829393004333196
"7308","LOC101889132",0.572067186467792,0.999956884700277,-0.629574548756172
"7309","LOC101889310",0.663528959008482,0.999956884700277,0.156225036257776
"7310","LOC105261925",0.781756540963029,NA,-0.35479370917154
"7311","LOC101889486",0.782502168586792,0.999956884700277,0.0610519291325618
"7312","LOC101890201",0.521988187652495,0.999956884700277,-0.471666394920092
"7313","LOC101889758",0.137949556257419,0.999956884700277,0.26588503020018
"7314","LOC101889930",0.558560110313569,0.999956884700277,-0.0805606858301253
"7315","LOC101890375",0.989664458030247,0.999956884700277,0.00208979494729115
"7316","LOC101890545",0.431740644495478,0.999956884700277,-0.25574925486658
"7317","LOC101890891",0.464671094174339,0.999956884700277,0.220369473095479
"7318","LOC101891064",0.643239971751487,0.999956884700277,-0.10877478585362
"7319","LOC101891411",0.067182579831314,0.999956884700277,0.25495774873705
"7320","LOC101891592",0.135167824311275,0.999956884700277,-0.458115246892
"7321","LOC101892224",0.299881870669986,0.999956884700277,0.195764925738846
"7322","LOC101894714",0.122072488520115,0.999956884700277,-0.903724073552352
"7323","LOC101892395",0.409796473067164,0.999956884700277,0.127076352874491
"7324","LOC101894874",0.302282007423756,0.999956884700277,-0.322761194177421
"7325","LOC101893816",0.644209114142957,0.999956884700277,0.112167284580076
"7326","LOC101893085",0.481223632495522,0.999956884700277,-0.149827678280949
"7327","LOC101892800",0.740181162843242,0.999956884700277,-0.0528756533900702
"7328","LOC101895037",0.854043149206002,0.999956884700277,0.0761023057572067
"7329","LOC101895207",0.662565013640478,0.999956884700277,0.292787505480731
"7330","LOC101893991",0.172657698848505,0.999956884700277,0.163803838135691
"7331","LOC101895379",0.588068380366266,0.999956884700277,0.15410833930634
"7332","LOC101894167",0.0596280077742904,0.999956884700277,0.586743265013564
"7333","LOC101894556",0.325081056907434,0.999956884700277,-0.277752975519329
"7334","LOC105261927",0.69906501135398,0.999956884700277,0.390435233961251
"7335","LOC101896886",0.600376066703786,0.999956884700277,-0.141847633227485
"7336","LOC101897235",0.413738165945174,0.999956884700277,-0.186255847939651
"7337","LOC101895732",0.239611193451779,0.999956884700277,1.12493691781329
"7338","LOC101897414",0.761800446453956,0.999956884700277,-0.100324449992445
