"","gene","pvalue","padj","logFC"
"7435","LOC101898790",0.362903419438551,0.998847553168373,-0.182000346194896
"7436","LOC101899072",0.763700543039788,0.998847553168373,-0.0434598760608674
"7437","LOC101899244",0.437076227627811,0.998847553168373,-0.2856304655718
"7438","LOC101899426",0.00117509629650471,0.177674560031513,-1.70875390266759
"7439","LOC101900043",0.00925478489941827,0.475610699696002,-0.696310242030686
"7440","LOC101899700",0.841206979428389,0.998847553168373,-0.046584928641389
"7441","LOC101900681",0.508316178427372,0.998847553168373,0.808778629561469
"7442","LOC101900393",0.00946330002132817,0.478067102453296,-0.525801380567035
"7443","LOC101901204",0.531850193589903,0.998847553168373,-0.671998370719758
"7444","LOC101901370",0.875185637334276,0.998847553168373,0.161779062695707
"7445","LOC101901032",0.536669355219622,0.998847553168373,-0.743427347845062
"7446","LOC101900859",0.43193368255736,0.998847553168373,0.105813398579342
"7447","LOC101901705",0.106781968504406,0.945372649933715,-0.755351656502901
"7448","LOC101887347",0.832464145624907,0.998847553168373,0.0551791708054088
"7449","LOC101887685",0.918887130022948,0.998847553168373,-0.183085810591431
"7450","LOC101888019",0.472995973362432,0.998847553168373,0.183366307415669
"7451","LOC101887514",0.440219090631031,0.998847553168373,0.71091276923619
"7452","LOC101888717",0.00427794814753014,0.341418860440311,0.521313100575834
"7453","LOC101888898",0.500317365123915,0.998847553168373,0.205991299420865
"7454","LOC109613189",0.142878572550575,0.981571336497357,0.546692087513042
"7455","LOC101888370",0.0152755714737952,0.589200613989243,0.706351764961538
"7456","LOC101889253",0.811936149417119,0.998847553168373,-0.115220868181778
"7457","LOC101888539",0.764746780143664,0.998847553168373,-0.0956398392211665
"7458","LOC101889428",0.879828233455224,0.998847553168373,-0.0214815763626015
"7459","LOC101890378",0.867504616846834,0.998847553168373,0.0234630983179986
"7460","LOC101890099",0.587307098213257,0.998847553168373,-0.0910539376879856
"7461","LOC101890777",0.234569962193367,0.998847553168373,-0.240972308081983
"7462","LOC101891067",0.70197777190105,0.998847553168373,-0.092319104146846
"7463","LOC101891417",0.29008585777228,0.998847553168373,-0.335361804358056
"7464","LOC101891598",0.585519674107687,0.998847553168373,-0.295340961421842
"7465","LOC101891769",0.749442228648032,0.998847553168373,-0.0873646289607463
"7466","LOC101891941",0.26778695974684,0.998847553168373,0.168500085273313
"7467","LOC101892629",0.341436104015791,0.998847553168373,-0.753988085477655
"7468","LOC101892116",0.762468035690504,0.998847553168373,-0.0708111097123473
"7469","LOC101892453",0.0910803006029379,0.938598766832069,0.474919882356247
"7470","LOC101892285",0.221880168213384,0.998847553168373,-0.340301002353459
"7471","LOC101894048",0.124581984964355,0.964341098631936,0.459756156479602
"7472","LOC101893154",0.382833366732779,0.998847553168373,-0.231965665103944
"7473","LOC101893540",0.909927540914424,0.998847553168373,0.0197243307316835
"7474","LOC101894221",0.332555783351949,0.998847553168373,-0.765423896379202
"7475","LOC101893709",0.109579539338359,0.945372649933715,0.26723079302657
"7476","LOC101893873",0.87942168594381,0.998847553168373,0.0564433581799507
"7477","LOC101894392",0.555322285383067,0.998847553168373,-0.230652250539224
"7478","LOC101894880",0.561645012029632,0.998847553168373,-0.153723502955331
"7479","LOC101895150",0.73564239616547,0.998847553168373,0.0639636365189285
"7480","LOC101895322",0.000344463014034366,0.0797185832479532,0.848741452394583
"7481","LOC101895847",0.631729695186657,0.998847553168373,0.146817275709067
"7482","LOC101895493",0.127662654944393,0.970222661385069,0.368398744990669
"7483","LOC101895673",0.442465791520405,0.998847553168373,0.134942555869119
"7484","LOC109613195",0.799651113022994,0.998847553168373,-0.093131792444614
"7485","LOC101897062",0.342294567150325,0.998847553168373,2.61053770128027
"7486","LOC101896022",2.86218712294267e-05,0.0141118269452913,-4.14026767930649
"7487","LOC101897588",0.835055111996991,0.998847553168373,-0.0890557231074447
"7488","LOC101897761",0.0156168406543837,0.592290879667929,-0.700694104943681
"7489","LOC109611599",0.970979267527131,0.998847553168373,0.0549007032381411
"7490","LOC101898152",0.350911096525588,0.998847553168373,-0.207192939810198
"7491","LOC101898503",0.227360017202882,0.998847553168373,-0.198785350084901
"7492","LOC101898327",0.676201506013411,0.998847553168373,-0.0643556889512831
"7493","LOC101898672",0.527940358641353,0.998847553168373,0.113066401801884
"7494","LOC101898837",0.759670707343127,0.998847553168373,0.0435098259327265
"7495","LOC101899018",0.528604179700612,0.998847553168373,0.30404330129244
"7496","LOC101900860",0.20773289732587,0.998847553168373,-1.52063022544747
"7497","LOC101899190",0.187109856287336,0.998847553168373,-0.321083152266303
"7498","LOC101899370",0.342080289759267,0.998847553168373,0.177085035514479
"7499","LOC101899544",0.0552141969854333,0.838191424116216,0.369928483426132
"7500","LOC101899701",0.0870901349675291,0.934024732646202,0.380811877708213
"7501","LOC101899875",0.855296973119588,0.998847553168373,-0.0252297835261799
"7502","LOC101900157",0.073680956137791,0.914369504445448,-2.40393487598781
"7503","LOC101901033",0.442437419323195,0.998847553168373,-0.375639439722968
"7504","LOC101888540",0.709617885962997,0.998847553168373,-1.37067237833307
"7505","LOC101901205",0.59112046047414,0.998847553168373,0.0798624816729603
"7506","LOC101888718",0.637985988966899,0.998847553168373,-0.589046440675388
"7507","LOC101901480",0.872490721341697,0.998847553168373,-0.0257426181694722
"7508","LOC101887348",0.326607543826639,0.998847553168373,-0.289891027874738
"7509","LOC101901809",0.836308208496606,0.998847553168373,-0.0655030492141548
"7510","LOC105262015",0.315806902419697,0.998847553168373,0.518042284139601
"7511","LOC101888020",0.695148972509605,0.998847553168373,0.0783901069611482
"7512","LOC101889080",0.805011490230213,0.998847553168373,0.0472475209427204
"7513","LOC101888201",0.272848837574782,0.998847553168373,0.190329231804334
"7514","LOC101889254",0.56955884859045,0.998847553168373,-0.190763082575004
"7515","LOC101888371",0.92670981380456,0.998847553168373,0.101282894696933
"7516","LOC101889429",0.516012042644241,0.998847553168373,0.147769618249321
"7517","LOC105262016",0.862288076067024,0.998847553168373,0.180458317267233
"7518","LOC101889596",0.557620956976954,0.998847553168373,-0.23832561232078
"7519","LOC101890954",0.707233927384847,0.998847553168373,0.151087743285363
"7520","LOC101889936",0.556135359182171,0.998847553168373,0.125872096348357
"7521","LOC101890100",0.103256776301261,0.945372649933715,0.314679898491552
"7522","LOC101890264",0.720417594061199,0.998847553168373,-0.227604761067562
"7523","LOC101891126",0.353527423439753,0.998847553168373,-0.43399007929348
"7524","LOC101890439",0.851803467124684,0.998847553168373,0.218964287212861
"7525","LOC101890605",0.221081065982735,0.998847553168373,0.242690816443347
"7526","LOC101891657",0.633342702023339,0.998847553168373,-0.760393161203749
"7527","LOC101896239",0.791300996037664,0.998847553168373,0.298701165936839
"7528","LOC101898673",0.704407171755377,0.998847553168373,-0.153570585693775
"7529","LOC101898838",0.331521590335223,0.998847553168373,0.136527933940432
"7530","LOC101900798",0.286612903216823,0.998847553168373,-1.11361437937017
"7531","LOC101899019",0.368207260919414,0.998847553168373,0.115484751087253
"7532","LOC101899191",0.915268299298409,0.998847553168373,-0.0147281110037284
"7533","LOC101899371",0.400143655359208,0.998847553168373,-0.115509479107898
"7534","LOC101900973",0.952073344344768,0.998847553168373,-0.0289391935611551
"7535","LOC101900158",0.0837746500136078,0.926155024363123,-0.277515498897724
"7536","LOC101899983",0.698210482561289,0.998847553168373,0.32557604595712
"7537","LOC101900437",0.68662226606881,0.998847553168373,-0.466270428813493
"7538","LOC101901481",0.820081537315374,0.998847553168373,0.0367964575330154
"7539","LOC101901643",0.167502048134551,0.99654669213282,-0.435289374079755
"7540","LOC101888202",0.730564335657496,0.998847553168373,0.249794799330761
"7541","LOC101901810",0.23961563351514,0.998847553168373,0.212950847073901
"7542","LOC101887349",0.78495134470343,0.998847553168373,0.0856196695747072
"7543","LOC101887515",0.7009393738528,0.998847553168373,-0.103505137101039
"7544","LOC101887686",0.46545564818624,0.998847553168373,0.332582119141671
"7545","LOC101888372",0.137213270886967,0.978895841499496,-3.29059912023137
"7546","LOC101887853",0.62761739698156,0.998847553168373,0.0725006855110447
"7547","LOC101888021",0.121742150364496,0.962561976391077,-4.13568877813039
"7548","LOC101889994",0.0774243589108448,0.92418271546184,-0.813420474642579
"7549","LOC101890157",0.651981917562261,0.998847553168373,-0.44530981384651
"7550","LOC101890501",0.695999715674564,0.998847553168373,0.149003559211634
"7551","LOC109613222",0.712434444635465,0.998847553168373,0.106664038741332
"7552","LOC109613223",0.99209997760355,0.998847553168373,0.00808185353779373
"7553","LOC101890670",0.720799950753022,0.998847553168373,0.362670423481991
"7554","LOC101890330",0.581028248476851,0.998847553168373,0.855132641510615
"7555","LOC101890843",0.987724577688546,0.998847553168373,-0.00207178523766176
"7556","LOC101891127",0.751410681098164,0.998847553168373,-0.0571757784414985
"7557","LOC101891536",0.382375819563991,0.998847553168373,0.187238103841142
"7558","LOC101891711",0.148941738688111,0.984549878693341,-0.461536118744259
"7559","LOC101891880",0.922836200540557,0.998847553168373,0.0119332802297944
"7560","LOC101892343",0.707155472565338,0.998847553168373,0.0575808205082891
"7561","LOC101892055",0.98696899211379,0.998847553168373,-0.00273231150200665
"7562","LOC101892510",0.894192714523745,0.998847553168373,-0.0354924214488156
"7563","LOC101892913",0.723182808264436,0.998847553168373,-0.0416205776703899
"7564","LOC101893088",0.863538468074779,0.998847553168373,0.0335775368276533
"7565","LOC101893263",0.348658038940596,0.998847553168373,0.223121583247605
"7566","LOC101897354",0.936268296083894,0.998847553168373,0.0228382632388027
"7567","LOC101893431",0.0577028672253627,0.854585822215212,-0.748735698883588
"7568","LOC101897521",0.234445266644024,0.998847553168373,1.9389450734338
"7569","LOC101894172",0.309717954622788,0.998847553168373,0.202787851718707
"7570","LOC101894340",0.199597917444576,0.998847553168373,0.22388047227205
"7571","LOC101894502",0.471378323109684,0.998847553168373,-0.179848137465547
"7572","LOC101894663",0.214903002759438,0.998847553168373,-0.176552638016366
"7573","LOC101895494",0.0507264016884102,0.811511610293369,0.366689609436985
"7574","LOC101895674",0.956318025601505,0.998847553168373,-0.00804737205487369
"7575","LOC101895848",0.395315164907789,0.998847553168373,-0.12897953552115
"7576","LOC101896356",0.650537132012904,0.998847553168373,-0.06648334002379
"7577","LOC101896892",0.146612521865451,0.981571336497357,-0.47855883514396
"7578","LOC101897693",0.562154901261072,0.998847553168373,0.507421880346963
"7579","LOC101897864",0.995231083319958,0.998847553168373,-0.00195006237259846
"7580","LOC101898555",0.832786409595128,0.998847553168373,-0.110378478269621
"7581","LOC101898030",0.818231048561654,0.998847553168373,0.0387128052795421
"7582","LOC101898207",0.0742497050465937,0.914369504445448,-1.33229116716571
"7583","LOC101898892",0.674616819898749,0.998847553168373,0.560335647313077
"7584","LOC101899073",0.958426716821542,0.998847553168373,0.049760524278159
"7585","LOC101899245",0.324327990099412,0.998847553168373,0.949902933224635
"7586","LOC101899427",0.081099872556911,0.926155024363123,-0.419004920610799
"7587","LOC101900044",0.98348592779266,0.998847553168373,0.0194159972698122
"7588","LOC101899876",0.525502529373952,0.998847553168373,0.140844020482932
"7589","LOC101900216",0.563258897608125,0.998847553168373,-0.149387587966391
"7590","LOC109613228",0.677602139510876,0.998847553168373,-0.348801875928933
"7591","LOC101901265",0.756059202897584,0.998847553168373,-0.0419803687629714
"7592","LOC109613229",0.996696304906638,0.998847553168373,-0.00737812909841791
"7593","LOC101887687",0.446393482414295,0.998847553168373,-0.653601627715945
"7594","LOC101887854",0.815512593569069,0.998847553168373,0.0514114401547552
"7595","LOC101888022",0.50096414184885,0.998847553168373,0.14626000704381
"7596","LOC101888203",0.67108146360282,0.998847553168373,-0.102519214544094
"7597","LOC101889649",0.957406415952454,0.998847553168373,0.0157980344747664
"7598","LOC101888373",0.2590722282072,0.998847553168373,-0.194575639361601
"7599","LOC101889135",0.129766771477373,0.970222661385069,-0.706569424610183
"7600","LOC101889312",0.736531891932733,0.998847553168373,-0.142790294409841
"7601","LOC101889489",0.451051101907485,0.998847553168373,-0.204054696857329
"7602","LOC101890158",0.51520508584727,0.998847553168373,0.176584028395515
"7603","LOC101891300",0.53448892326094,0.998847553168373,-0.26399870153105
"7604","LOC101891476",0.0802810978755328,0.926155024363123,1.94212502485162
"7605","LOC101891658",0.103945094956911,0.945372649933715,0.621136897372011
"7606","LOC101890606",0.9181635188783,0.998847553168373,0.0226830447168961
"7607","LOC105262023",0.537020974639735,0.998847553168373,-0.63315507435255
"7608","LOC101890779",0.707364857508763,0.998847553168373,0.185091722746896
"7609","LOC101891828",0.403024411425732,0.998847553168373,-1.35347933079105
"7610","LOC101891128",0.82518802314338,0.998847553168373,0.0662071538086296
"7611","LOC101892686",0.569012948559632,0.998847553168373,0.0951129246558158
"7612","LOC101892863",0.406618282318331,0.998847553168373,-0.145887633551667
"7613","LOC105262024",0.956045626968366,0.998847553168373,0.0457782464241594
"7614","LOC101893032",0.458224898265365,0.998847553168373,0.230111175054112
"7615","LOC101893934",0.913084131922713,0.998847553168373,-0.0127892925195661
"7616","LOC101893489",0.994091405827316,0.998847553168373,0.00170624770272538
"7617","LOC101893214",0.383451760621767,0.998847553168373,0.149292235718116
"7618","LOC101893654",0.0841889332649284,0.926155024363123,-0.768536060643756
"7619","LOC101894604",0.32308467671084,0.998847553168373,2.08305007793883
"7620","LOC101894764",0.159875401199181,0.993117420236592,2.35908432391562
"7621","LOC101895262",0.0149472491183942,0.584488982767554,1.06994065555784
"7622","LOC101894108",0.764626163176764,0.998847553168373,0.0417797641749469
"7623","LOC101895434",0.84965850319454,0.998847553168373,0.0322843362360008
"7624","LOC101899137",0.616876453832073,0.998847553168373,-1.11449799522944
"7625","LOC101895787",0.156866944814771,0.993090191156294,-3.02634865860083
"7626","LOC101898961",0.414183422604225,0.998847553168373,0.94106840450978
"7627","LOC101896083",0.998012308260812,0.999230445468045,-0.000422795218575349
"7628","LOC101896240",0.180608727466172,0.998847553168373,-0.191592794103397
"7629","LOC101897001",0.0477768385964458,0.799331455249181,-0.800450985122409
"7630","LOC101897178",0.496574344624506,0.998847553168373,0.140840836549228
"7631","LOC101897355",0.745339132860528,0.998847553168373,-0.172715729482086
"7632","LOC101897522",0.389090743742018,0.998847553168373,0.443195579127332
"7633","LOC101899310",0.978624675030808,0.998847553168373,0.0644125087094234
