"","gene","pvalue","padj","logFC"
"403","LOC101896676",0.670366292586949,0.998881598039098,0.114277395563008
"404","LOC101896856",0.867370869498405,0.998881598039098,-0.0272605818423132
"405","LOC109611610",0.388493836710543,0.998881598039098,0.179073775479329
"406","LOC101897028",0.375338624186958,0.998881598039098,-0.164280993868431
"407","LOC101897204",0.636941650709626,0.998881598039098,0.0640661815686296
"408","LOC101898407",0.233639256052197,0.998881598039098,0.736721003819916
"409","LOC101898234",0.444851661686477,0.998881598039098,-0.125102418650921
"410","LOC101897720",0.836955180946824,0.998881598039098,0.0311298688395392
"411","LOC105261633",0.137700752249978,0.998881598039098,-0.64403075719188
"412","LOC101898581",0.467671259651382,0.998881598039098,-0.221148798905406
"413","LOC101898920",0.118500358936876,0.998881598039098,0.756139514198388
"414","LOC105261635",0.497978313585927,0.998881598039098,-0.346922795276068
"415","LOC101899213",0.923225587224624,0.998881598039098,0.0456933497326205
"416","LOC101899393",0.895796273230984,0.998881598039098,0.132217066164801
"417","LOC101899565",0.963094358389917,0.998881598039098,0.0267286589298017
"418","LOC101899727",0.332402789515555,0.998881598039098,-0.40426106736393
"419","LOC101899898",0.347250553926964,0.998881598039098,1.16531599288637
"420","LOC101900064",0.177806012313029,0.998881598039098,0.62330480887488
"421","LOC101900239",0.563763177755543,0.998881598039098,0.178842028720902
"422","LOC101900410",0.845720528797853,0.998881598039098,-0.0330147701910978
"423","LOC101901122",0.60085936870773,0.998881598039098,0.265761486536819
"424","LOC101901288",0.689458575500893,0.998881598039098,-0.132169681605719
"425","LOC101901448",0.569862125203257,0.998881598039098,-0.225194958351095
"426","LOC101901612",0.803818845600089,0.998881598039098,0.18001827863943
"427","LOC101901779",0.820487029155429,0.998881598039098,-0.0381979167576027
"428","LOC101887314",0.192712117020117,0.998881598039098,-0.790601330965583
"429","LOC101887827",0.798274431264239,0.998881598039098,-0.0592583127471853
"430","LOC101887991",0.792859769434403,0.998881598039098,-0.0520142365817592
"431","LOC101888510",0.856421355794438,0.998881598039098,0.0704044831079693
"432","LOC101888335",0.386347811696245,0.998881598039098,-0.195338234910913
"433","LOC101889335",0.137076312169895,0.998881598039098,0.626328352232833
"434","LOC101889509",0.0816412162922283,0.998881598039098,1.46125630977824
"435","LOC101889667",0.791910919365718,0.998881598039098,-0.268709150747963
"436","LOC101888685",0.0375231604294566,0.998881598039098,0.242186582851227
"437","LOC101889841",0.340308659613927,0.998881598039098,0.448550394149468
"438","LOC101888863",0.206929449837433,0.998881598039098,1.49153364276536
"439","LOC101890011",0.444626985666053,0.998881598039098,0.255228618762914
"440","LOC101890173",0.328502532773818,0.998881598039098,0.59462673947346
"441","LOC101889038",0.133004379982099,0.998881598039098,0.371190467533377
"442","LOC105261660",0.898860363162555,0.998881598039098,0.0352731743849032
"443","LOC101890569",0.909776709926799,0.998881598039098,0.310256843369411
"444","LOC101890740",0.846206378665089,0.998881598039098,-0.0189161821548223
"445","LOC101891261",0.803762235480942,0.998881598039098,0.25304210176706
"446","LOC101891435",0.593503295604205,0.998881598039098,-0.245467587083409
"447","LOC101891616",0.604012433369124,0.998881598039098,0.0991819284018908
"448","LOC101891785",0.798517020999886,0.998881598039098,-0.343957877276144
"449","LOC101891959",0.154511560736882,0.998881598039098,-0.51079933686909
"450","LOC101892132",0.681973894405835,0.998881598039098,0.649984504352456
"451","LOC101892302",0.34698057058104,0.998881598039098,0.235912560994444
"452","LOC101892471",0.480438514572784,0.998881598039098,1.07898347478481
"453","LOC101893172",0.237100618870302,0.998881598039098,-0.431575962153107
"454","LOC101893333",0.507535172438281,0.998881598039098,-0.129252992106112
"455","LOC101893839",0.873408136891692,0.998881598039098,0.0221926983560735
"456","LOC101894012",0.815080013942563,0.998881598039098,0.0425161049617003
"457","LOC105261673",0.376881488562078,0.998881598039098,-0.136105358092506
"458","LOC101894362",0.343329619835297,0.998881598039098,0.215892080008392
"459","LOC101894521",0.672056693969988,0.998881598039098,0.138225672793171
"460","LOC101894841",0.196816227509227,0.998881598039098,-0.239495553015633
"461","LOC101894682",0.386937457802838,0.998881598039098,0.402402409215274
"462","LOC105261675",0.596682491603877,0.998881598039098,1.23350821822095
"463","LOC109612215",0.00927415648567991,0.998881598039098,-0.58405624467128
"464","LOC101895172",0.919732884360554,0.998881598039098,0.0159847619826965
"465","LOC101895517",0.456181708948477,0.998881598039098,-0.154382071609346
"466","LOC101895345",0.634810380739488,0.998881598039098,0.109520178470118
"467","LOC105261677",0.554118395270389,0.998881598039098,-0.640616880809335
"468","LOC109612223",0.302644275226562,0.998881598039098,-0.700766168791098
"469","LOC101895870",0.439100646799825,0.998881598039098,0.277026623858956
"470","LOC101896042",0.85071248118003,0.998881598039098,0.0680013978140426
"471","LOC101896203",0.413694844505849,0.998881598039098,-0.239302707656746
"472","LOC101896376",0.147113202434473,0.998881598039098,-1.48945839564618
"473","LOC101896554",0.399180658590414,0.998881598039098,0.156438602319225
"474","LOC101896857",0.35931399913457,0.998881598039098,-0.174669344649538
"475","LOC101897029",0.988324593063382,0.998881598039098,-0.00913158603352848
"476","LOC101897205",0.36075326874006,0.998881598039098,0.244236254162177
"477","LOC101897385",0.188374346573997,0.998881598039098,0.841009170563045
"478","LOC105261698",0.797468570792415,0.998881598039098,0.452903265682866
"479","LOC101898056",0.952104601279693,0.998881598039098,-0.0669783219096907
"480","LOC101898808",0.649985514934123,0.998881598039098,0.0776290967989252
"481","LOC101898235",0.964867253542798,0.998881598039098,0.00569735090388343
"482","LOC101898983",0.432113053565485,0.998881598039098,-0.0995484255066517
"483","LOC101899157",0.808074327049451,0.998881598039098,-0.0308354036086652
"484","LOC101899333",0.414201298928484,0.998881598039098,1.09149148868035
"485","LOC101899664",0.802517413688867,0.998881598039098,0.239560324410391
"486","LOC101899508",0.12290270677426,0.998881598039098,1.19631932108174
"487","LOC101900177",0.149196331992195,0.998881598039098,2.34292841077193
"488","LOC101900354",0.403421180404789,0.998881598039098,-0.712279262923715
"489","LOC101901166",0.783313642675621,0.998881598039098,-0.443872712036642
"490","LOC101901337",0.014682976620674,0.998881598039098,1.61169391261144
"491","LOC101900636",0.629868581578953,0.998881598039098,0.100490037422458
"492","LOC101900993",0.24277930906191,0.998881598039098,0.398974027622352
"493","LOC101900816",0.371322266280498,0.998881598039098,0.359160308137622
"494","LOC101901500",0.638303138392319,0.998881598039098,0.065736292395462
"495","LOC109612263",0.0561411764487399,0.998881598039098,3.74634562822573
"496","LOC109612266",0.482910363318919,0.998881598039098,-0.363428919141693
"497","LOC101887315",0.48151128582731,0.998881598039098,-0.131297867606578
"498","LOC101887481",0.160900622099565,0.998881598039098,0.210722210060572
"499","LOC105261710",0.453936704494735,0.998881598039098,-1.18190931553696
"500","LOC101888565",0.515470167686263,0.998881598039098,0.782105476087728
"501","LOC101887657",0.831037558789636,0.998881598039098,0.0661806960553607
"502","LOC101887828",0.383079653731417,0.998881598039098,0.189313610394134
"503","LOC101888230",0.775366389847894,0.998881598039098,0.062412282232683
"504","LOC101888398",0.323348673757816,0.998881598039098,0.346871079366894
"505","LOC109612283",0.84554604367761,0.998881598039098,-0.132727963039939
"506","LOC101888743",0.526825787062876,0.998881598039098,0.0887795317893685
"507","LOC101889216",0.524813654971223,0.998881598039098,-0.824080158995154
"508","LOC109612292",0.658430639404557,0.998881598039098,0.327275388461781
"509","LOC101889391",0.69582762198149,0.998881598039098,-0.0760566177596167
"510","LOC101889842",0.256292880481786,0.998881598039098,-0.329266572990831
"511","LOC101890012",0.875591091932097,0.998881598039098,0.0268405353366024
"512","LOC109612301",0.242601698056524,0.998881598039098,0.323178102994731
"513","LOC101890570",0.183902947990826,0.998881598039098,0.099400525610254
"514","LOC101892026",0.115281196829971,0.998881598039098,-0.239034745310405
"515","LOC109612357",0.60139976145464,0.998881598039098,0.300945606332143
"516","LOC101892535",0.868862605488268,0.998881598039098,0.040581665681081
"517","LOC101892885",0.588476721027411,0.998881598039098,-0.198708673585292
"518","LOC101893056",0.811680937244571,0.998881598039098,-0.0378501177598078
"519","LOC109612370",0.313575484340723,0.998881598039098,-0.221374738908153
"520","LOC101893233",0.682031111615147,0.998881598039098,0.366833371770259
"521","LOC101893562",0.796747354225709,0.998881598039098,0.173243087150212
"522","LOC101893731",0.467879018507574,0.998881598039098,0.262268352681123
"523","LOC101894069",0.0291760099013064,0.998881598039098,1.05671585064505
"524","LOC101894241",0.616762515551167,0.998881598039098,-0.0841273099944794
"525","LOC101894408",0.828910167373647,0.998881598039098,0.0368508446670833
"526","LOC101895290",0.823767970120182,0.998881598039098,-0.0411328903590773
"527","LOC101895459",0.000375528765499739,0.73953132613585,-6.86086836727039
"528","LOC101894959",0.420098297243385,0.998881598039098,-0.142582290873402
"529","LOC101895118",0.406795467126993,0.998881598039098,0.0805784134098252
"530","LOC101895639",0.796747354225709,0.998881598039098,0.173243087150212
"531","LOC105261731",0.651732790920282,0.998881598039098,1.24991173922734
"532","LOC101895987",0.00364111195921163,0.998881598039098,-0.925403763989062
"533","LOC101896264",0.443060983629724,0.998881598039098,1.12739742886698
"534","LOC101896968",0.0911911572159525,0.998881598039098,-0.239649418744173
"535","LOC101897258",0.546073001356015,0.998881598039098,0.18255786791375
"536","LOC105261736",0.376305556537159,0.998881598039098,0.108848269925975
"537","LOC101897664",0.755472800984473,0.998881598039098,-0.0504120520429085
"538","LOC101897838",0.154609284484575,0.998881598039098,0.159573280982834
"539","LOC105261740",0.321925958981332,0.998881598039098,-0.178843635293984
"540","LOC101898348",0.912294611656464,0.998881598039098,0.0245300878011319
"541","LOC101898634",0.13832241199563,0.998881598039098,0.525658140759009
"542","LOC101898921",0.424175511292517,0.998881598039098,-1.7932564903566
"543","LOC101899097",0.740744453247612,0.998881598039098,0.157382991663136
"544","LOC109612410",0.0860307649703389,0.998881598039098,-1.48373357322193
"545","LOC101899269",0.960910095576811,0.998881598039098,0.0150668319766462
"546","LOC109612411",0.675393172642445,0.998881598039098,-0.483004561423475
"547","LOC101899448",0.984659757588431,0.998881598039098,0.00348362191830696
"548","LOC109612413",0.147698004908665,0.998881598039098,0.455250155353088
"549","LOC109612422",0.60067607721353,0.998881598039098,-0.801954980728696
"550","LOC101900637",0.688218026081866,0.998881598039098,-0.217524563716676
"551","LOC101900817",0.0975854444633358,0.998881598039098,-0.35537958865783
"552","LOC101900994",0.173749924344265,0.998881598039098,0.874707942635323
"553","LOC101901167",0.182403241936643,0.998881598039098,-0.274348715846725
"554","LOC101901501",0.621445702667918,0.998881598039098,-0.111263714465406
"555","LOC101901338",0.993443235955179,0.998889788564104,-0.00127664386656678
"556","LOC101901664",0.188240022452253,0.998881598039098,-0.479381939181778
"557","LOC105261751",0.510023565645072,0.998881598039098,0.170578127687588
"558","LOC101887876",0.151635201624386,0.998881598039098,-0.383142752900903
"559","LOC101888282",0.462721361915909,0.998881598039098,0.164779475967224
"560","LOC109612464",0.47210899833534,0.998881598039098,1.0545211274703
"561","LOC105261754",0.344219830952526,0.998881598039098,-0.47427222259362
"562","LOC101888864",0.50748015754527,0.998881598039098,0.0537096707430378
"563","LOC101889510",0.940122448799611,0.998881598039098,0.0136463502226086
"564","LOC101889786",0.382925997978177,0.998881598039098,0.159898610740013
"565","LOC101889958",0.999981101704213,0.999981101704213,-1.97315137129055e-05
"566","LOC101890123",0.788717367283432,0.998881598039098,0.084073994094614
"567","LOC101890288",0.506935216227918,0.998881598039098,0.183204837754225
"568","LOC101890741",0.546231815697987,0.998881598039098,-0.117582724267311
"569","LOC101890915",0.780047835284512,0.998881598039098,-0.602614461937822
"570","LOC101891262",0.227119167300995,0.998881598039098,-0.848219302411217
"571","LOC101891436",0.971932960209206,0.998881598039098,-0.0110527718114563
"572","LOC105261755",0.701865863085365,0.998881598039098,0.163523209866544
"573","LOC101891617",0.877699594627381,0.998881598039098,-0.0248840009229312
"574","LOC101891786",0.402107875073835,0.998881598039098,0.260440540779597
"575","LOC101892080",0.783812018926271,0.998881598039098,-0.142710027728497
"576","LOC101892254",0.48803964675434,0.998881598039098,0.133644778539135
"577","LOC101892767",0.108180417742381,0.998881598039098,-0.307810879787382
"578","LOC101892426",0.313222001776376,0.998881598039098,0.718177182332554
"579","LOC101892940",0.0291957415837388,0.998881598039098,0.522699019740045
"580","LOC109612487",0.81244693391759,0.998881598039098,0.158295980457451
"581","LOC101892595",0.104395266541067,0.998881598039098,1.80309053635131
"582","LOC101893460",0.626395967528215,0.998881598039098,-0.0879488570899774
"583","LOC101893621",0.273856740916376,0.998881598039098,0.136470110480631
"584","LOC101894070",0.910101086887376,0.998881598039098,-0.016123986443847
"585","LOC101893897",0.9197596840417,0.998881598039098,-0.0176674024117891
"586","LOC101894409",0.316881570143249,0.998881598039098,0.313361375011128
"587","LOC101894572",0.523795489774046,0.998881598039098,0.205556561795519
"588","LOC101894731",0.847336414214812,0.998881598039098,0.318777940639261
"589","LOC101894242",0.622972405530522,0.998881598039098,0.0808506976721248
"590","LOC105261764",0.927429982669823,0.998881598039098,-0.0305101459789544
"591","LOC101894895",0.424175511292517,0.998881598039098,-1.7932564903566
"592","LOC101895759",0.860275341727458,0.998881598039098,0.180237884437801
"593","LOC101896433",0.637443841812607,0.998881598039098,0.512782129222339
"594","LOC101896733",0.988159515724997,0.998881598039098,0.00864557882145493
"595","LOC101897259",NA,NA,20.5096825375491
"596","LOC101897435",0.989401496498735,0.998881598039098,0.00335481184467953
"597","LOC101897605",0.285744271523918,0.998881598039098,2.43617873768987
"598","LOC101899449",0.51886156046248,0.998881598039098,0.806565969638242
"599","LOC101899612",0.348515059277995,0.998881598039098,0.395344344841042
"600","LOC101898635",0.449089889321278,0.998881598039098,0.428731404064097
